mission,date,missDate,classified_ha,openWater_ha,cloud_ha,lightNSSed_ha,darkNSSed_ha,offShoreSed_ha,proportion_AOI_classified,openWater_perc,cloud_perc,lightNSSed_perc,darkNSSed_perc,offShoreSed_perc
LANDSAT_8,2014-05-07,LANDSAT_8_2014-05-07,77295.85423278308,11104.148670282502,20221.25467064529,11204.787695219777,5393.5406145077395,5695.60994342932,100.25040253477928,14.365775215888563,26.16085283144326,14.495974986544038,6.977787706782605,7.368583994526412
LANDSAT_8,2014-05-23,LANDSAT_8_2014-05-23,77298.52300463367,61600.47015403026,11.95458589691043,1924.2738332300949,5407.41868291792,6249.621081917028,100.25386385175355,79.69165225878587,0.015465477776585477,2.489405694226194,6.995500654771594,8.085045921954285
LANDSAT_8,2014-06-08,LANDSAT_8_2014-06-08,77309.54637354844,67486.57839500313,3.6434297843209063,686.4397008281833,3845.1241729107182,2464.150711408538,100.2681608303168,87.29397798936478,0.004712781222019316,0.8879106566107721,4.973673179159065,3.1873821888724083
LANDSAT_8,2014-07-10,LANDSAT_8_2014-07-10,77008.86196293621,63186.25782755499,1900.1869018090051,915.3007534171338,4738.626841306781,2621.854938091473,99.87818217623493,82.0506318584036,2.4674912125354496,1.1885654846550793,6.153352640878458,3.404614574558123
LANDSAT_8,2014-07-26,LANDSAT_8_2014-07-26,77309.54637354845,72725.62924890913,1.962390657836913,56.47988908997533,1284.582279722963,1040.0033470190922,100.26816083031682,94.07069716527567,0.0025383548990895997,0.07305681088474215,1.6616088697714624,1.3452456983694456
LANDSAT_8,2014-08-27,LANDSAT_8_2014-08-27,77217.42342572818,68376.59854850915,952.1218732834898,2002.606337601531,146.62972891361972,3286.887112309978,100.14868013250526,88.55073831138304,1.2330402013469035,2.5934643358409186,0.18989202489339208,4.256665097704899
LANDSAT_8,2014-09-12,LANDSAT_8_2014-09-12,76955.1895005529,9511.958741690996,54650.27792360515,4632.845285326986,636.5597232498684,1624.828911842491,99.8085706037597,12.360386353960777,71.01571483130779,6.020185663104242,0.82718232179169,2.1113961545514965
LANDSAT_8,2014-09-28,LANDSAT_8_2014-09-28,77266.02399605724,60015.77874758299,66.0621185944922,1030.703875898723,318.59662225862087,13377.081867826795,100.21171361324323,77.67421648439617,0.08549957041643977,1.333967794112608,0.4123372807107019,17.31301958608535
LANDSAT_8,2014-10-14,LANDSAT_8_2014-10-14,76857.2172070266,50675.00453430756,4689.74617989598,5190.962512902312,1720.8196641760514,7743.853796991936,99.68150348016356,65.9339569865075,6.101894331229085,6.754033910595105,2.238982527224167,10.075636457318888
LANDSAT_8,2014-11-15,LANDSAT_8_2014-11-15,76419.82492641946,51043.89644529778,11248.881609054542,3075.1277068424024,304.50215936806325,6804.638178347041,99.11421882263954,66.7940504894446,14.719847395470332,4.023992085565856,0.3984596401015731,8.904283914414696
LANDSAT_8,2014-12-01,LANDSAT_8_2014-12-01,76504.53670430504,42334.67017879285,23488.453194855585,2547.281881652989,459.9863383731682,1792.0160690572625,99.22408745552754,55.336156524179835,30.702039652419526,3.3295827821275457,0.6012536748651196,2.342365755358431
LANDSAT_8,2014-12-17,LANDSAT_8_2014-12-17,76794.67298409398,4045.75933885217,56581.40875117842,6380.326650316692,4.922257839386585,716.2850063302302,99.60038550058425,5.268281225300801,73.67881983545628,8.308293273985567,0.006409634481295471,0.9327274646753037
LANDSAT_8,2015-02-03,LANDSAT_8_2015-02-03,74885.31689568763,20061.938749555677,30529.504442195168,8123.837451903418,4242.608879979193,2525.514739365292,97.1240079723858,26.790216802448985,40.76834512795291,10.848371601631348,5.665474963388329,3.372509917909858
LANDSAT_8,2015-02-19,LANDSAT_8_2015-02-19,73271.31082701423,13984.88546665911,20768.78957674754,2691.7876932677345,32361.499947226377,2451.93650337895,95.03069055343603,19.086440939586762,28.345049846017417,3.6737266781302154,44.16667257888758,3.3463800165493303
LANDSAT_8,2015-03-23,LANDSAT_8_2015-03-23,75036.4619605368,20753.484335015564,29455.613226689835,8482.67574080936,2597.360339824042,971.5071096238308,97.3200385841524,27.657866312953615,39.255066746325454,11.304738415399397,3.461464296104534,1.2947133756583113
LANDSAT_8,2015-04-24,LANDSAT_8_2015-04-24,76803.06400123645,13620.572159614056,52123.87327424355,3436.2718852070093,656.8753382923757,883.1166898133522,99.61126839792146,17.734412470047783,67.86691905078737,4.4741338511594915,0.8552723082529632,1.1498456491255804
LANDSAT_8,2015-05-10,LANDSAT_8_2015-05-10,77282.34695111682,1690.2885437182993,67996.63270410665,2338.2790427093355,40.53938428527829,185.99541896828924,100.23288399594388,2.187159953601632,87.9846891129178,3.0256315121852606,0.052456202334176714,0.24066999296221736
LANDSAT_8,2015-05-26,LANDSAT_8_2015-05-26,76811.47530460697,1.3320467559814453,70805.70864913502,1847.5827709543328,0,16.220926620660567,99.6221776058875,0.0017341767629107786,92.18115960973901,2.405347330756866,0,0.021117842817540148
LANDSAT_8,2015-06-11,LANDSAT_8_2015-06-11,77309.53737141466,9784.766064641904,8367.614470984721,12116.879429248602,5935.269667976826,7257.207580183404,100.26814915481953,12.656609258484375,10.823521593182708,15.673201316722457,7.677280022337067,9.387208651007619
LANDSAT_8,2015-06-27,LANDSAT_8_2015-06-27,77309.53737031909,68165.92164266657,10.359246157717228,153.56570658981215,1659.5672264663435,4862.827160695623,100.26814915339861,88.17271964278632,0.013399700101807079,0.19863746675163724,2.14665264198501,6.290074066026651
LANDSAT_8,2015-07-13,LANDSAT_8_2015-07-13,77016.86687427708,17443.783814101676,42421.07662965538,5194.40656182415,245.7279868659467,1401.016896151617,99.8885643059383,22.649303356597255,55.08024196687183,6.744505161841417,0.3190573660534321,1.819103987232625
LANDSAT_8,2015-08-14,LANDSAT_8_2015-08-14,77222.3367546804,71198.72978621064,1218.4604961395244,387.9946384407476,116.51591855924,1492.4008631572365,100.1550525726592,92.19965722145197,1.5778601727765955,0.5024383549455742,0.15088369953034095,1.9326025679568457
LANDSAT_8,2015-08-30,LANDSAT_8_2015-08-30,77308.79931059494,13949.09279145126,2076.4533392300514,1073.8287189067462,2093.9009276644583,52517.03221306039,100.26719191209278,18.04334424521269,2.6859210823954416,1.389012283831423,2.7084897790897333,67.93150673840964
LANDSAT_8,2015-09-15,LANDSAT_8_2015-09-15,77309.43835147447,70348.6199667595,1.5540548361960016,134.71900344530752,138.47368328023492,4233.559558667925,100.26802072892966,90.996159675784,0.002010174785038213,0.17425945177978144,0.17911614187479596,5.4761225135548806
LANDSAT_8,2015-10-01,LANDSAT_8_2015-10-01,77142.15518800059,67396.7784695504,1167.7176354626852,896.6002514908197,605.596928994227,3988.872157585812,100.0510594877091,87.36698930085625,1.51372181995289,1.1622701612441926,0.7850401995100432,5.170807255598012
LANDSAT_8,2015-10-17,LANDSAT_8_2015-10-17,77109.54035544921,40730.32024589933,8621.028845059696,9168.229842039162,266.3158969651752,2080.3667136226704,100.00875902898032,52.82137600372946,11.180236330445798,11.889877439000006,0.34537347225459775,2.6979368623297133
LANDSAT_8,2015-11-02,LANDSAT_8_2015-11-02,76182.08897230522,1640.6858902291483,68730.06467215536,2251.120481062003,370.1891489096087,129.63814207186843,98.80588242693626,2.1536373081415414,90.21814129715067,2.9549209157028518,0.4859267498482288,0.17016879403109608
LANDSAT_8,2015-11-18,LANDSAT_8_2015-11-18,76648.36893357498,15659.812823513916,50672.22921340981,2638.7625697554386,705.9514472853334,4203.075739490624,99.41063353907765,20.43071893295606,66.1099902299596,3.442685873775401,0.9210260532707815,5.483581448592982
LANDSAT_8,2015-12-04,LANDSAT_8_2015-12-04,75800.91878005609,55820.57415267204,3872.390513975124,1512.6403255856455,1317.9353883587132,4312.470502425886,98.31151613023742,73.64102579632443,5.108632687172633,1.99554352365401,1.7386799653218372,5.689206109676517
LANDSAT_8,2016-02-22,LANDSAT_8_2016-02-22,77026.56170761725,2329.3480654262494,59215.24763227053,7258.064983645209,31.365725703555743,235.23020290298263,99.90113821374366,3.024084177959481,76.87639993207002,9.422807954476632,0.040720661818732004,0.3053884240554391
LANDSAT_8,2016-03-25,LANDSAT_8_2016-03-25,77309.00635440293,16539.74561997252,14175.167271994957,10150.070406246166,9494.417405777918,4367.407013288627,100.26746044169631,21.394332174120027,18.33572560357665,13.12922114108649,12.281127197849685,5.649286181829051
LANDSAT_8,2016-04-10,LANDSAT_8_2016-04-10,76857.66674431699,49424.9749795838,4776.6937244148285,4660.976098898964,1911.825596132012,10662.222792310162,99.68208651653417,64.30714992169389,6.2149866457766585,6.0644257057720345,2.4874884668202295,13.87268602334789
LANDSAT_8,2016-04-26,LANDSAT_8_2016-04-26,77262.78839598445,54265.47743811717,9438.044385842952,2408.4697892154586,1530.613130846198,5547.244238803055,100.20751713708087,70.23494565067688,12.215510961721222,3.117244198943036,1.981048267377505,7.179710121737413
LANDSAT_8,2016-05-12,LANDSAT_8_2016-05-12,77111.0523888896,41815.0189732262,21333.364623410253,1986.2483000100929,346.62911664720923,7120.79365049226,100.01072009096157,54.22701114535825,27.665767698022016,2.5758282872252405,0.44951936967359124,9.234465656856015
LANDSAT_8,2016-06-29,LANDSAT_8_2016-06-29,77086.670855594,57062.388002693086,1959.2751608767153,2087.511754294439,3018.1080694402644,7702.809538737199,99.97909797420564,74.02367668670983,2.5416523234568187,2.70800610679499,3.915213922124187,9.992401349341996
LANDSAT_8,2016-07-15,LANDSAT_8_2016-07-15,77058.36261319974,11413.550602548949,10295.485724929593,15046.10456435742,3260.431121750485,5591.269680359951,99.94238303362772,14.811566474413848,13.360633908883528,19.525595995184165,4.231119129946304,7.255889550139743
LANDSAT_8,2016-07-31,LANDSAT_8_2016-07-31,77158.46167112469,40703.57591492971,18238.154050110665,2625.054773865051,407.3127145300546,10327.633153109144,100.07220850680389,52.753223733803864,23.63727017763497,3.402160588755537,0.5278911809649062,13.384965082804513
LANDSAT_8,2016-08-16,LANDSAT_8_2016-08-16,77029.21951942296,42680.42593610941,19380.805782967247,2573.194947930483,503.8160630398421,6016.664907620351,99.90458531586872,55.40809864410935,25.160329942172616,3.340543970176993,0.654058377045875,7.810886498860664
LANDSAT_8,2016-09-01,LANDSAT_8_2016-09-01,76862.80496204445,52790.16835818796,10992.5000058289,4025.7754624312615,207.5566504359441,977.6867981171096,99.68875063067848,68.68103289264063,14.301455705730614,5.23761195602896,0.27003522775214545,1.2719894864621453
LANDSAT_8,2016-09-17,LANDSAT_8_2016-09-17,75444.49958588628,38127.227443338714,20394.633622306523,5373.270803749525,52.69556905789003,618.7615257235605,97.84925113502774,50.5367888349959,27.03263158249091,7.122150499033497,0.06984680042565757,0.8201545892940282
LANDSAT_8,2016-10-03,LANDSAT_8_2016-10-03,76761.43814627673,48564.0813128863,6973.865010100109,5464.715264937779,582.9094218502056,4935.1756393791065,99.55728091363805,63.26624733156054,9.085115102729967,7.119089215765093,0.759377932366786,6.429238115594743
LANDSAT_8,2016-11-04,LANDSAT_8_2016-11-04,77309.52836693103,72908.7132937718,1.1044702171463312,324.41466089809353,390.4953753265051,1543.192405705941,100.26813747627456,94.30753858402574,0.0014286340124909697,0.4196308886510568,0.5051063996576373,1.996121873078245
LANDSAT_8,2016-11-20,LANDSAT_8_2016-11-20,76488.16021671782,16607.56257061009,42595.50875134548,6597.47018908583,166.7302437714288,1038.6592843259764,99.20284764274561,21.712592541845734,55.6890224979362,8.625478989680076,0.21798176776513314,1.3579347200705179
LANDSAT_8,2016-12-22,LANDSAT_8_2016-12-22,77304.78237027583,64282.34009618056,986.9668818018638,317.8970468144738,738.0800235925373,9525.509904463352,100.26198206108658,83.15441571037591,1.2767216355056434,0.4112255892420793,0.9547663171177022,12.322018913186888
LANDSAT_8,2017-01-07,LANDSAT_8_2017-01-07,77177.82465703008,21773.175992870285,48351.0199305013,1514.549779725567,354.9619625057784,574.0462911819304,100.09732171825047,28.21169952590388,62.648850424805325,1.9624157411226122,0.45992740023859313,0.7437969309616204
LANDSAT_8,2017-02-08,LANDSAT_8_2017-02-08,76829.99249638389,22000.3956122223,43978.3506922458,3404.2911566110624,989.9906616133007,1803.2815201042731,99.64619384774,28.63516563958766,57.241123242743654,4.430940373671506,1.288547127815867,2.347106203595096
LANDSAT_8,2017-02-24,LANDSAT_8_2017-02-24,76945.26063872411,2.1972948553466813,76541.82816911417,125.85757843139658,67.52980325491848,7.384699467773442,99.7956931680301,0.002855659773073603,99.47568899466837,0.16356768095481172,0.08776343428347927,0.009597341547059438
LANDSAT_8,2017-03-12,LANDSAT_8_2017-03-12,70402.69866881771,14692.18955189086,35792.5946278352,4431.159220033768,705.1223621740066,519.0438828865214,91.31018669938338,20.868787460839517,50.8398048719803,6.294018984809722,1.0015558714460397,0.7372499814647202
LANDSAT_8,2017-03-28,LANDSAT_8_2017-03-28,76988.29780175658,62361.188260879055,1690.159652901979,2735.07738587786,1263.256260991597,2085.490542178259,99.85151107651672,81.00086641928095,2.1953461774854515,3.5525884634060008,1.6408419163188386,2.7088409559961413
LANDSAT_8,2017-04-13,LANDSAT_8_2017-04-13,77308.08895570067,70137.94666682591,20.422350024706084,498.7547402720774,289.9958541981615,4182.94550235156,100.26627060311964,90.72523666574733,0.02641683464250237,0.6451520752994883,0.3751170907410942,5.410747515371237
LANDSAT_8,2017-04-29,LANDSAT_8_2017-04-29,77309.53737622056,63045.22906667375,207.99632658526468,3454.1561184985485,676.0509802001474,8511.67246103951,100.26814916105265,81.54909627756443,0.2690435535438112,4.467956006112389,0.8744729345749418,11.009860813961609
LANDSAT_8,2017-05-15,LANDSAT_8_2017-05-15,77300.360291685,1426.5860157908398,72338.05638728285,868.0396686980374,20.815265604475417,27.97941523533712,100.25624675790417,1.8455101766767494,93.58049058804201,1.1229438846372495,0.026927773073671505,0.03619571128745023
LANDSAT_8,2017-05-31,LANDSAT_8_2017-05-31,77309.53736953661,57365.72599215077,18.813594817732287,3667.151191112398,6083.76955144946,3399.9083459504395,100.26814915238376,74.20265072593153,0.02433541249613748,4.7434654453868434,7.86936483964362,4.397786433126625
LANDSAT_8,2017-06-16,LANDSAT_8_2017-06-16,77267.68035862964,56338.018562759375,951.99018499575,3695.9993192772263,3717.9957029152342,4470.108564829305,100.21386186577601,72.91278617563322,1.2320677682792984,4.783370358890862,4.811838126443756,5.785224228398957
LANDSAT_8,2017-07-02,LANDSAT_8_2017-07-02,77247.41555535074,70103.62246356075,253.11031951415467,431.24665358230067,1611.211392192945,1576.4875565961197,100.18757902426836,90.75206200695324,0.3276618611697001,0.5582667723987425,2.0857803210755317,2.0408288682053133
LANDSAT_8,2017-07-18,LANDSAT_8_2017-07-18,76807.01035048011,38.16327980590844,76441.36302338987,72.8060512463386,149.00232148446938,4.636541220703122,99.61638669442195,0.04968723509971884,99.52394016454782,0.0947908933235591,0.1939957313851339,0.006036612022191721
LANDSAT_8,2017-08-19,LANDSAT_8_2017-08-19,77309.5013564812,62811.90600155515,1.2033370574280982,1544.6373295001356,91.94450576707064,10696.594250946657,100.26810244453199,81.247330404996,0.0015565189741418724,1.997991582402881,0.11893040849287864,13.836066800668757
LANDSAT_8,2017-09-04,LANDSAT_8_2017-09-04,77248.36665949003,16590.434153150138,6959.450367395669,5228.528281386378,5923.264406338332,38322.00366897351,100.18881257778507,21.47674426086003,9.009187725706683,6.768464509332183,7.667818314460963,49.60882064716849
LANDSAT_8,2017-10-06,LANDSAT_8_2017-10-06,77166.0104585886,59915.305592130426,4736.09985160636,2368.8296519943183,1281.5288793790776,5089.725097909999,100.08199905753159,77.64468479847638,6.137546600453064,3.0697837531273677,1.6607426919742267,6.595812155717727
LANDSAT_8,2017-10-22,LANDSAT_8_2017-10-22,77171.90818566161,45.21623048677558,76163.90155266419,497.66714494571346,2.2969197306195435,12.619608484159578,100.08964823249677,0.05859156725526798,98.6938166274542,0.6448812225148257,0.0029763676765560488,0.01635259355489706
LANDSAT_8,2017-11-07,LANDSAT_8_2017-11-07,76080.3031986408,26077.89382819337,30404.327989428773,6936.831642972337,522.539092804358,5749.966459277184,98.67386933408083,34.27680060646664,39.963468481513566,9.117776022606947,0.6868257233939274,7.557759653328917
LANDSAT_8,2017-11-23,LANDSAT_8_2017-11-23,76170.89930596936,34183.57871254704,13783.803794097674,9469.595639976424,574.0860835397593,4876.196141497426,98.79136976561006,44.877478176062624,18.095892157882748,12.432038647644417,0.7536816405878634,6.401652318571599
LANDSAT_8,2017-12-09,LANDSAT_8_2017-12-09,76864.5227283065,17933.251014549638,49077.44691166165,3070.505241663023,2.4495663301403563,401.6918166764174,99.6909785219534,23.330985971172176,63.84928334901135,3.9946975960760938,0.003186862083042984,0.5225971650097664
LANDSAT_8,2017-12-25,LANDSAT_8_2017-12-25,76961.2108856638,13934.688120357445,53597.86938611335,996.4726757240444,1590.7588924451643,1199.3588986874252,99.81638015948784,18.10611860182306,69.64270542174835,1.2947726059097981,2.0669618813670305,1.5583940076894498
LANDSAT_8,2018-02-11,LANDSAT_8_2018-02-11,74153.29920058354,29877.99142210441,7887.264024534914,4386.401795939571,21134.408372662263,9399.380173095897,96.17460299685165,40.29219433822479,10.636430353826855,5.915315762383574,28.500968399927846,12.675606175890728
LANDSAT_8,2018-02-27,LANDSAT_8_2018-02-27,73879.67864491206,21683.380730357894,23756.109475897745,4102.940696274646,8699.640257158064,2989.935628861375,95.81972535017674,29.349587231659115,32.15513374127782,5.553544318992794,11.775417024986194,4.047033884963015
LANDSAT_8,2018-03-15,LANDSAT_8_2018-03-15,77250.95008838444,50784.80838296449,2587.248316577146,567.8719482736,18503.160700049462,4411.008519203872,100.19216320750715,65.74004374685427,3.3491475685632612,0.7351002772443389,23.952017002871298,5.7099731642874865
LANDSAT_8,2018-03-31,LANDSAT_8_2018-03-31,77212.59842752657,41154.55839228223,23398.862781437332,3186.2929512293713,912.8100038928192,2386.9848977361107,100.1424222546832,53.30031527291599,30.304462300151723,4.126649039301657,1.1822034518752826,3.0914448501258343
